6.5	1.17	0	
6.5	1.16	0	
6.5	1.15	0	
6.5	1.14	0	
6.5	1.13	0	
6.5	1.12	0	
6.5	1.11	0	
6.5	1.1	0	
6.5	1.09	0	
6.5	1.08	0	
6.5	1.07	0	
6.5	1.06	0	
6.5	1.05	0	
6.5	1.04	0	
6.5	1.03	0	
6.5	1.02	0	
6.5	1.01	0	
6.6	2	0	
6.6	1.99	0	
6.6	1.98	0	
6.6	1.97	0	
6.6	1.96	0	
6.6	1.95	0	
6.6	1.94	0	
6.6	1.93	0	
6.6	1.92	0	
6.6	1.91	0	
6.6	1.9	0	
6.6	1.89	0	
6.6	1.88	0	
6.6	1.87	0	
6.6	1.86	0	
6.6	1.85	0	
6.6	1.84	0	
6.6	1.83	0	
6.6	1.82	0	
6.6	1.81	0	
6.6	1.8	0	
6.6	1.79	0	
6.6	1.78	0	
6.6	1.77	0	
6.6	1.76	0	
6.6	1.75	0	
6.6	1.74	0	
6.6	1.73	0	
6.6	1.72	0	
6.6	1.71	0	
6.6	1.7	0	
6.6	1.69	0	
6.6	1.68	0	
6.6	1.67	0	
6.6	1.66	0	
6.6	1.65	0	
6.6	1.64	0	
6.6	1.63	0	
6.6	1.62	0	
6.6	1.61	0	
6.6	1.6	0	
6.6	1.59	0	
6.6	1.58	0	
6.6	1.57	0	
6.6	1.56	0	
6.6	1.55	0	
6.6	1.54	0	
6.6	1.53	0	
6.6	1.52	0	
6.6	1.51	0	
6.6	1.5	0	
6.6	1.49	0	
6.6	1.48	0	
6.6	1.47	0	
6.6	1.46	0	
6.6	1.45	0	
6.6	1.44	0	
6.6	1.43	0	
6.6	1.42	0	
6.6	1.41	0	
6.6	1.4	0	
6.6	1.39	0	
6.6	1.38	0	
6.6	1.37	0	
6.6	1.36	0	
6.6	1.35	0	
6.6	1.34	0	
6.6	1.33	0	
6.6	1.32	0	
6.6	1.31	0	
6.6	1.3	0	
6.6	1.29	0	
6.6	1.28	0	
6.6	1.27	0	
6.6	1.26	0	
6.6	1.25	0	
6.6	1.24	0	
6.6	1.23	0	
6.6	1.22	0	
6.6	1.21	0	
6.6	1.2	0	
6.6	1.19	0	
6.6	1.18	0	
6.6	1.17	0	
6.6	1.16	0	
6.6	1.15	0	
6.6	1.14	0	
6.6	1.13	0	
6.6	1.12	0	
6.6	1.11	0	
6.6	1.1	0	
6.6	1.09	0	
6.6	1.08	0	
6.6	1.07	0	
6.6	1.06	0	
6.6	1.05	0	
6.6	1.04	0	
6.6	1.03	0	
6.6	1.02	0	
6.6	1.01	0	
6.7	2	0	
6.7	1.99	0	
6.7	1.98	0	
6.7	1.97	0	
6.7	1.96	0	
6.7	1.95	0	
6.7	1.94	0	
6.7	1.93	0	
6.7	1.92	0	
6.7	1.91	0	
6.7	1.9	0	
6.7	1.89	0	
6.7	1.88	0	
6.7	1.87	0	
6.7	1.86	0	
6.7	1.85	0	
6.7	1.84	0	
6.7	1.83	0	
6.7	1.82	0	
6.7	1.81	0	
6.7	1.8	0	
6.7	1.79	0	
6.7	1.78	0	
6.7	1.77	0	
6.7	1.76	0	
6.7	1.75	0	
6.7	1.74	0	
6.7	1.73	0	
6.7	1.72	0	
6.7	1.71	0	
6.7	1.7	0	
6.7	1.69	0	
6.7	1.68	0	
6.7	1.67	0	
6.7	1.66	0	
6.7	1.65	0	
6.7	1.64	0	
6.7	1.63	0	
6.7	1.62	0	
6.7	1.61	0	
6.7	1.6	0	
6.7	1.59	0	
6.7	1.58	0	
6.7	1.57	0	
6.7	1.56	0	
6.7	1.55	0	
6.7	1.54	0	
6.7	1.53	0	
6.7	1.52	0	
6.7	1.51	0	
6.7	1.5	0	
6.7	1.49	0	
6.7	1.48	0	
6.7	1.47	0	
6.7	1.46	0	
6.7	1.45	0	
6.7	1.44	0	
6.7	1.43	0	
6.7	1.42	0	
6.7	1.41	0	
6.7	1.4	0	
6.7	1.39	0	
6.7	1.38	0	
6.7	1.37	0	
6.7	1.36	0	
6.7	1.35	0	
6.7	1.34	0	
6.7	1.33	0	
6.7	1.32	0	
6.7	1.31	0	
6.7	1.3	0	
6.7	1.29	0	
6.7	1.28	0	
6.7	1.27	0	
6.7	1.26	0	
6.7	1.25	0	
6.7	1.24	0	
6.7	1.23	0	
6.7	1.22	0	
6.7	1.21	0	
6.7	1.2	0	
6.7	1.19	0	
6.7	1.18	0	
6.7	1.17	0	
6.7	1.16	0	
6.7	1.15	0	
6.7	1.14	0	
6.7	1.13	0	
6.7	1.12	0	
6.7	1.11	0	
6.7	1.1	0	
6.7	1.09	0	
6.7	1.08	0	
6.7	1.07	0	
6.7	1.06	0	
6.7	1.05	0	
6.7	1.04	0	
6.7	1.03	0	
6.7	1.02	0	
6.7	1.01	0	
6.8	2	0	
6.8	1.99	0	
6.8	1.98	0	
6.8	1.97	0	
6.8	1.96	0	
6.8	1.95	0	
6.8	1.94	0	
6.8	1.93	0	
6.8	1.92	0	
6.8	1.91	0	
6.8	1.9	0	
6.8	1.89	0	
6.8	1.88	0	
6.8	1.87	0	
6.8	1.86	0	
6.8	1.85	0	
6.8	1.84	0	
6.8	1.83	0	
6.8	1.82	0	
6.8	1.81	0	
6.8	1.8	0	
6.8	1.79	0	
6.8	1.78	0	
6.8	1.77	0	
6.8	1.76	0	
6.8	1.75	0	
6.8	1.74	0	
6.8	1.73	0	
6.8	1.72	0	
6.8	1.71	0	
6.8	1.7	0	
6.8	1.69	0	
6.8	1.68	0	
6.8	1.67	0	
6.8	1.66	0	
6.8	1.65	0	
6.8	1.64	0	
6.8	1.63	0	
6.8	1.62	0	
6.8	1.61	0	
6.8	1.6	0	
6.8	1.59	0	
6.8	1.58	0	
6.8	1.57	0	
6.8	1.56	0	
6.8	1.55	0	
6.8	1.54	0	
6.8	1.53	0	
6.8	1.52	0	
6.8	1.51	0	
6.8	1.5	0	
6.8	1.49	0	
6.8	1.48	0	
6.8	1.47	0	
6.8	1.46	0	
6.8	1.45	0	
6.8	1.44	0	
6.8	1.43	0	
6.8	1.42	0	
6.8	1.41	0	
6.8	1.4	0	
6.8	1.39	0	
6.8	1.38	0	
6.8	1.37	0	
6.8	1.36	0	
6.8	1.35	0	
6.8	1.34	0	
6.8	1.33	0	
6.8	1.32	0	
6.8	1.31	0	
6.8	1.3	0	
6.8	1.29	0	
6.8	1.28	0	
6.8	1.27	0	
6.8	1.26	0	
6.8	1.25	0	
6.8	1.24	0	
6.8	1.23	0	
6.8	1.22	0	
6.8	1.21	0	
6.8	1.2	0	
6.8	1.19	0	
6.8	1.18	0	
6.8	1.17	0	
6.8	1.16	0	
6.8	1.15	0	
6.8	1.14	0	
6.8	1.13	0	
6.8	1.12	0	
6.8	1.11	0	
6.8	1.1	0	
6.8	1.09	0	
6.8	1.08	0	
6.8	1.07	0	
6.8	1.06	0	
6.8	1.05	0	
6.8	1.04	0	
6.8	1.03	0	
6.8	1.02	0	
6.8	1.01	0	
6.9	2	0	
6.9	1.99	0	
6.9	1.98	0	
6.9	1.97	0	
6.9	1.96	0	
6.9	1.95	0	
6.9	1.94	0	
6.9	1.93	0	
6.9	1.92	0	
6.9	1.91	0	
6.9	1.9	0	
6.9	1.89	0	
6.9	1.88	0	
6.9	1.87	0	
6.9	1.86	0	
6.9	1.85	0	
6.9	1.84	0	
6.9	1.83	0	
6.9	1.82	0	
6.9	1.81	0	
6.9	1.8	0	
6.9	1.79	0	
6.9	1.78	0	
6.9	1.77	0	
6.9	1.76	0	
6.9	1.75	0	
6.9	1.74	0	
6.9	1.73	0	
6.9	1.72	0	
6.9	1.71	0	
6.9	1.7	0	
6.9	1.69	0	
6.9	1.68	0	
6.9	1.67	0	
6.9	1.66	0	
6.9	1.65	0	
6.9	1.64	0	
6.9	1.63	0	
6.9	1.62	0	
6.9	1.61	0	
6.9	1.6	0	
6.9	1.59	0	
6.9	1.58	0	
6.9	1.57	0	
6.9	1.56	0	
6.9	1.55	0	
6.9	1.54	0	
6.9	1.53	0	
6.9	1.52	0	
6.9	1.51	0	
6.9	1.5	0	
6.9	1.49	0	
6.9	1.48	0	
6.9	1.47	0	
6.9	1.46	0	
6.9	1.45	0	
6.9	1.44	0	
6.9	1.43	0	
6.9	1.42	0	
6.9	1.41	0	
6.9	1.4	0	
6.9	1.39	0	
6.9	1.38	0	
6.9	1.37	0	
6.9	1.36	0	
6.9	1.35	0	
6.9	1.34	0	
6.9	1.33	0	
6.9	1.32	0	
6.9	1.31	0	
6.9	1.3	0	
6.9	1.29	0	
6.9	1.28	0	
6.9	1.27	0	
6.9	1.26	0	
6.9	1.25	0	
6.9	1.24	0	
6.9	1.23	0	
6.9	1.22	0	
6.9	1.21	0	
6.9	1.2	0	
6.9	1.19	0	
6.9	1.18	0	
6.9	1.17	0	
6.9	1.16	0	
6.9	1.15	0	
6.9	1.14	0	
6.9	1.13	0	
6.9	1.12	0	
6.9	1.11	0	
6.9	1.1	0	
6.9	1.09	0	
6.9	1.08	0	
6.9	1.07	0	
6.9	1.06	0	
6.9	1.05	0	
6.9	1.04	0	
6.9	1.03	0	
6.9	1.02	0	
6.9	1.01	0	
7	2	0	
7	1.99	0	
7	1.98	0	
7	1.97	0	
7	1.96	0	
7	1.95	0	
7	1.94	0	
7	1.93	0	
7	1.92	0	
7	1.91	0	
7	1.9	0	
7	1.89	0	
7	1.88	0	
7	1.87	0	
7	1.86	0	
7	1.85	0	
7	1.84	0	
7	1.83	0	
7	1.82	0	
7	1.81	0	
7	1.8	0	
7	1.79	0	
7	1.78	0	
7	1.77	0	
7	1.76	0	
7	1.75	0	
7	1.74	0	
7	1.73	0	
7	1.72	0	
7	1.71	0	
7	1.7	0	
7	1.69	0	
7	1.68	0	
7	1.67	0	
7	1.66	0	
7	1.65	0	
7	1.64	0	
7	1.63	0	
7	1.62	0	
7	1.61	0	
7	1.6	0	
7	1.59	0	
7	1.58	0	
7	1.57	0	
7	1.56	0	
7	1.55	0	
7	1.54	0	
7	1.53	0	
7	1.52	0	
7	1.51	0	
7	1.5	0	
7	1.49	0	
7	1.48	0	
7	1.47	0	
7	1.46	0	
7	1.45	0	
7	1.44	0	
7	1.43	0	
7	1.42	0	
7	1.41	0	
7	1.4	0	
7	1.39	0	
7	1.38	0	
7	1.37	0	
7	1.36	0	
7	1.35	0	
7	1.34	0	
7	1.33	0	
7	1.32	0	
7	1.31	0	
7	1.3	0	
7	1.29	0	
7	1.28	0	
7	1.27	0	
7	1.26	0	
7	1.25	0	
7	1.24	0	
7	1.23	0	
7	1.22	0	
7	1.21	0	
7	1.2	0	
7	1.19	0	
7	1.18	0	
7	1.17	0	
7	1.16	0	
7	1.15	0	
7	1.14	0	
7	1.13	0	
7	1.12	0	
7	1.11	0	
7	1.1	0	
7	1.09	0	
7	1.08	0	
7	1.07	0	
7	1.06	0	
7	1.05	0	
7	1.04	0	
7	1.03	0	
7	1.02	0	
7	1.01	0	
7.1	2	0	
7.1	1.99	0	
7.1	1.98	0	
7.1	1.97	0	
7.1	1.96	0	
7.1	1.95	0	
7.1	1.94	0	
7.1	1.93	0	
7.1	1.92	0	
7.1	1.91	0	
7.1	1.9	0	
7.1	1.89	0	
7.1	1.88	0	
7.1	
